head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.0771384,0.0864817,2.97023,-0.0643344,-0.115589,2.93579,-0.0967719,-0.428632,2.90081,-0.101813,-0.490955,2.89566,-0.145776,-0.0781275,2.83034,-0.195313,-0.321338,2.71658,-0.11689,-0.502551,2.72773,-0.0943056,-0.557325,2.72361,0.0493728,-0.166831,3.17033,0.104487,-0.365061,2.97355,0.136992,-0.601614,2.8532,0.151802,-0.767014,2.81123,-0.154425,-0.516343,2.86183,0.0619879,-0.696015,2.82715,-0.26482,-0.885636,2.7769,-0.168357,-0.896111,2.78768,-0.0594393,-0.564234,2.91492,0.209433,-0.546841,2.80045,0.196814,-0.839783,2.82659,0.219855,-0.897265,2.83731,07_03_173
0.0846789,0.0841102,2.97131,-0.0608267,-0.116336,2.93604,-0.0968846,-0.428692,2.90055,-0.102026,-0.490948,2.89547,-0.143787,-0.0791057,2.83072,-0.194399,-0.321835,2.71663,-0.112288,-0.501148,2.73139,-0.0901335,-0.555241,2.72668,0.0509818,-0.167194,3.16943,0.105268,-0.366536,2.97393,0.136045,-0.60412,2.85455,0.139882,-0.737397,2.82842,-0.154629,-0.516463,2.86178,-0.0706975,-0.767767,2.81306,-0.354281,-0.888796,2.77302,-0.201012,-0.895026,2.78597,-0.0601632,-0.564196,2.91479,0.208502,-0.547392,2.80027,0.195271,-0.840204,2.82736,0.226057,-0.897025,2.82818,07_03_205
0.0846789,0.0841102,2.97131,-0.0608267,-0.116336,2.93604,-0.0968846,-0.428692,2.90055,-0.102026,-0.490948,2.89547,-0.143787,-0.0791057,2.83072,-0.194399,-0.321835,2.71663,-0.112288,-0.501148,2.73139,-0.0901335,-0.555241,2.72668,0.0509818,-0.167194,3.16943,0.105268,-0.366536,2.97393,0.136045,-0.60412,2.85455,0.139882,-0.737397,2.82842,-0.154629,-0.516463,2.86178,-0.0706975,-0.767767,2.81306,-0.354281,-0.888796,2.77302,-0.201012,-0.895026,2.78597,-0.0601632,-0.564196,2.91479,0.208502,-0.547392,2.80027,0.195271,-0.840204,2.82736,0.226057,-0.897025,2.82818,07_03_205
0.0990744,0.0791912,2.97346,-0.0529407,-0.118239,2.93691,-0.096898,-0.428627,2.90042,-0.102206,-0.490785,2.8954,-0.137115,-0.081856,2.83262,-0.192179,-0.322421,2.71725,-0.108586,-0.500446,2.73442,-0.0866662,-0.553457,2.72937,0.0549539,-0.16818,3.16867,0.112105,-0.366886,2.97244,0.136797,-0.60471,2.85344,0.133896,-0.717407,2.84081,-0.154793,-0.51651,2.86178,-0.220657,-0.793857,2.80475,-0.399775,-0.911232,2.76914,-0.247608,-0.913738,2.7818,-0.0611988,-0.56399,2.91494,0.207193,-0.54814,2.8001,0.191281,-0.842192,2.82941,0.192903,-0.905297,2.84532,07_03_251
0.0990744,0.0791912,2.97346,-0.0529407,-0.118239,2.93691,-0.096898,-0.428627,2.90042,-0.102206,-0.490785,2.8954,-0.137115,-0.081856,2.83262,-0.192179,-0.322421,2.71725,-0.108586,-0.500446,2.73442,-0.0866662,-0.553457,2.72937,0.0549539,-0.16818,3.16867,0.112105,-0.366886,2.97244,0.136797,-0.60471,2.85344,0.133896,-0.717407,2.84081,-0.154793,-0.51651,2.86178,-0.220657,-0.793857,2.80475,-0.399775,-0.911232,2.76914,-0.247608,-0.913738,2.7818,-0.0611988,-0.56399,2.91494,0.207193,-0.54814,2.8001,0.191281,-0.842192,2.82941,0.192903,-0.905297,2.84532,07_03_251
0.122257,0.0741523,2.97733,-0.0341838,-0.121326,2.93909,-0.0963341,-0.428298,2.90048,-0.102235,-0.49048,2.89541,-0.122391,-0.085296,2.83562,-0.188465,-0.322906,2.71837,-0.10506,-0.500024,2.73706,-0.0832633,-0.552017,2.73188,0.0652072,-0.169936,3.16835,0.118566,-0.367324,2.97139,0.138757,-0.605177,2.85175,0.130732,-0.699119,2.8522,-0.154899,-0.516501,2.86179,-0.272367,-0.843225,2.80041,-0.444785,-0.904586,2.76721,-0.302197,-0.904815,2.7791,-0.0621406,-0.563739,2.91515,0.20594,-0.549161,2.79994,0.187676,-0.843387,2.83047,0.187363,-0.907134,2.85195,07_03_283
0.122257,0.0741523,2.97733,-0.0341838,-0.121326,2.93909,-0.0963341,-0.428298,2.90048,-0.102235,-0.49048,2.89541,-0.122391,-0.085296,2.83562,-0.188465,-0.322906,2.71837,-0.10506,-0.500024,2.73706,-0.0832633,-0.552017,2.73188,0.0652072,-0.169936,3.16835,0.118566,-0.367324,2.97139,0.138757,-0.605177,2.85175,0.130732,-0.699119,2.8522,-0.154899,-0.516501,2.86179,-0.272367,-0.843225,2.80041,-0.444785,-0.904586,2.76721,-0.302197,-0.904815,2.7791,-0.0621406,-0.563739,2.91515,0.20594,-0.549161,2.79994,0.187676,-0.843387,2.83047,0.187363,-0.907134,2.85195,07_03_283
0.148653,0.0679608,2.9822,-0.0132282,-0.124708,2.94127,-0.0942918,-0.42769,2.90072,-0.101791,-0.489958,2.8955,-0.105007,-0.0891298,2.83848,-0.182732,-0.323687,2.72005,-0.0961965,-0.499522,2.74312,-0.0747197,-0.552517,2.73771,0.078582,-0.172175,3.16828,0.126033,-0.367977,2.97032,0.141169,-0.605754,2.84997,0.129427,-0.688193,2.85918,-0.154893,-0.516466,2.86176,-0.298317,-0.868917,2.79822,-0.474161,-0.902731,2.76615,-0.338799,-0.901887,2.77755,-0.0627135,-0.56353,2.91532,0.204923,-0.550771,2.79962,0.18609,-0.844533,2.83085,0.179978,-0.908567,2.86052,07_03_329
0.148653,0.0679608,2.9822,-0.0132282,-0.124708,2.94127,-0.0942918,-0.42769,2.90072,-0.101791,-0.489958,2.8955,-0.105007,-0.0891298,2.83848,-0.182732,-0.323687,2.72005,-0.0961965,-0.499522,2.74312,-0.0747197,-0.552517,2.73771,0.078582,-0.172175,3.16828,0.126033,-0.367977,2.97032,0.141169,-0.605754,2.84997,0.129427,-0.688193,2.85918,-0.154893,-0.516466,2.86176,-0.298317,-0.868917,2.79822,-0.474161,-0.902731,2.76615,-0.338799,-0.901887,2.77755,-0.0627135,-0.56353,2.91532,0.204923,-0.550771,2.79962,0.18609,-0.844533,2.83085,0.179978,-0.908567,2.86052,07_03_329
0.172617,0.0630073,2.98572,0.0102502,-0.128905,2.94406,-0.0911391,-0.427183,2.90107,-0.100954,-0.489416,2.89563,-0.0813762,-0.0932399,2.84076,-0.17462,-0.323981,2.72193,-0.0894486,-0.498988,2.74728,-0.0674947,-0.552982,2.74231,0.0956669,-0.175273,3.16889,0.136212,-0.369293,2.96966,0.144364,-0.606782,2.84869,0.128634,-0.732256,2.84195,-0.154709,-0.51637,2.86182,-0.169905,-0.877981,2.80941,-0.463778,-0.895683,2.76706,-0.345927,-0.899325,2.77736,-0.0630052,-0.563325,2.91531,0.204505,-0.552626,2.79908,0.18523,-0.84581,2.8309,0.176392,-0.909451,2.86708,07_03_361
0.172617,0.0630073,2.98572,0.0102502,-0.128905,2.94406,-0.0911391,-0.427183,2.90107,-0.100954,-0.489416,2.89563,-0.0813762,-0.0932399,2.84076,-0.17462,-0.323981,2.72193,-0.0894486,-0.498988,2.74728,-0.0674947,-0.552982,2.74231,0.0956669,-0.175273,3.16889,0.136212,-0.369293,2.96966,0.144364,-0.606782,2.84869,0.128634,-0.732256,2.84195,-0.154709,-0.51637,2.86182,-0.169905,-0.877981,2.80941,-0.463778,-0.895683,2.76706,-0.345927,-0.899325,2.77736,-0.0630052,-0.563325,2.91531,0.204505,-0.552626,2.79908,0.18523,-0.84581,2.8309,0.176392,-0.909451,2.86708,07_03_361
0.198025,0.0562251,2.9892,0.0319379,-0.13319,2.94677,-0.0865609,-0.426612,2.90174,-0.0993556,-0.488665,2.89595,-0.057122,-0.0966468,2.84237,-0.164375,-0.323915,2.7243,-0.0853122,-0.499227,2.74915,-0.0634709,-0.551856,2.74447,0.113867,-0.178839,3.16992,0.143842,-0.373161,2.97951,0.147315,-0.607706,2.85227,0.130599,-0.729515,2.84437,-0.154046,-0.516055,2.86207,-0.141329,-0.895703,2.81087,-0.447539,-0.887173,2.76805,-0.346067,-0.895522,2.77754,-0.0631585,-0.563058,2.91531,0.204566,-0.554968,2.79894,0.184292,-0.847401,2.83086,0.174915,-0.908744,2.87268,07_03_407
0.198025,0.0562251,2.9892,0.0319379,-0.13319,2.94677,-0.0865609,-0.426612,2.90174,-0.0993556,-0.488665,2.89595,-0.057122,-0.0966468,2.84237,-0.164375,-0.323915,2.7243,-0.0853122,-0.499227,2.74915,-0.0634709,-0.551856,2.74447,0.113867,-0.178839,3.16992,0.143842,-0.373161,2.97951,0.147315,-0.607706,2.85227,0.130599,-0.729515,2.84437,-0.154046,-0.516055,2.86207,-0.141329,-0.895703,2.81087,-0.447539,-0.887173,2.76805,-0.346067,-0.895522,2.77754,-0.0631585,-0.563058,2.91531,0.204566,-0.554968,2.79894,0.184292,-0.847401,2.83086,0.174915,-0.908744,2.87268,07_03_407
0.228726,0.051063,2.99418,0.0608639,-0.136724,2.95153,-0.0790387,-0.42579,2.9033,-0.0961791,-0.487531,2.89681,-0.0261399,-0.100461,2.84271,-0.145133,-0.320261,2.7264,-0.0786555,-0.501232,2.75251,-0.0529178,-0.555898,2.75016,0.138793,-0.18225,3.17267,0.161788,-0.380731,2.98646,0.152062,-0.609147,2.85126,0.139394,-0.725024,2.84825,-0.150393,-0.514934,2.87085,-0.109531,-0.902459,2.81311,-0.430346,-0.878949,2.76856,-0.340896,-0.890861,2.77775,-0.0616096,-0.56133,2.91181,0.207985,-0.559158,2.79977,0.184083,-0.849464,2.83079,0.186384,-0.913362,2.86068,07_03_485
0.228726,0.051063,2.99418,0.0608639,-0.136724,2.95153,-0.0790387,-0.42579,2.9033,-0.0961791,-0.487531,2.89681,-0.0261399,-0.100461,2.84271,-0.145133,-0.320261,2.7264,-0.0786555,-0.501232,2.75251,-0.0529178,-0.555898,2.75016,0.138793,-0.18225,3.17267,0.161788,-0.380731,2.98646,0.152062,-0.609147,2.85126,0.139394,-0.725024,2.84825,-0.150393,-0.514934,2.87085,-0.109531,-0.902459,2.81311,-0.430346,-0.878949,2.76856,-0.340896,-0.890861,2.77775,-0.0616096,-0.56133,2.91181,0.207985,-0.559158,2.79977,0.184083,-0.849464,2.83079,0.186384,-0.913362,2.86068,07_03_485
0.248006,0.0480016,2.99732,0.0795607,-0.13888,2.95472,-0.0713652,-0.424725,2.90498,-0.0921099,-0.486005,2.89795,-0.00572312,-0.102567,2.84293,-0.125959,-0.313726,2.72799,-0.0722867,-0.498698,2.75533,-0.0462252,-0.551516,2.75309,0.158259,-0.184799,3.17498,0.173847,-0.386325,2.99172,0.155222,-0.611127,2.85178,0.142768,-0.722563,2.84655,-0.145421,-0.512254,2.87616,-0.0879221,-0.902828,2.81496,-0.415923,-0.872905,2.76898,-0.333127,-0.886514,2.77809,-0.0597426,-0.559084,2.90997,0.211422,-0.562985,2.80091,0.183766,-0.851285,2.83066,0.182936,-0.914203,2.86435,07_03_533
0.248006,0.0480016,2.99732,0.0795607,-0.13888,2.95472,-0.0713652,-0.424725,2.90498,-0.0921099,-0.486005,2.89795,-0.00572312,-0.102567,2.84293,-0.125959,-0.313726,2.72799,-0.0722867,-0.498698,2.75533,-0.0462252,-0.551516,2.75309,0.158259,-0.184799,3.17498,0.173847,-0.386325,2.99172,0.155222,-0.611127,2.85178,0.142768,-0.722563,2.84655,-0.145421,-0.512254,2.87616,-0.0879221,-0.902828,2.81496,-0.415923,-0.872905,2.76898,-0.333127,-0.886514,2.77809,-0.0597426,-0.559084,2.90997,0.211422,-0.562985,2.80091,0.183766,-0.851285,2.83066,0.182936,-0.914203,2.86435,07_03_533
0.262262,0.0461019,3.00026,0.0938287,-0.14029,2.9579,-0.0630387,-0.423198,2.9071,-0.0868443,-0.483859,2.89954,0.00916099,-0.103383,2.84306,-0.11028,-0.307306,2.72957,-0.0654855,-0.495277,2.75706,-0.0397251,-0.547616,2.75528,0.174804,-0.186757,3.17768,0.181686,-0.388855,2.99434,0.159763,-0.612342,2.85169,0.145759,-0.717388,2.84865,-0.140785,-0.509642,2.8806,-0.0732664,-0.90165,2.816,-0.404498,-0.868579,2.76923,-0.32444,-0.882716,2.77889,-0.0572724,-0.556095,2.90882,0.215082,-0.566051,2.80255,0.183436,-0.852466,2.83102,0.181552,-0.915151,2.86923,07_03_563
0.262262,0.0461019,3.00026,0.0938287,-0.14029,2.9579,-0.0630387,-0.423198,2.9071,-0.0868443,-0.483859,2.89954,0.00916099,-0.103383,2.84306,-0.11028,-0.307306,2.72957,-0.0654855,-0.495277,2.75706,-0.0397251,-0.547616,2.75528,0.174804,-0.186757,3.17768,0.181686,-0.388855,2.99434,0.159763,-0.612342,2.85169,0.145759,-0.717388,2.84865,-0.140785,-0.509642,2.8806,-0.0732664,-0.90165,2.816,-0.404498,-0.868579,2.76923,-0.32444,-0.882716,2.77889,-0.0572724,-0.556095,2.90882,0.215082,-0.566051,2.80255,0.183436,-0.852466,2.83102,0.181552,-0.915151,2.86923,07_03_563
0.272107,0.0449008,3.00256,0.103731,-0.141176,2.96032,-0.05594,-0.421745,2.90902,-0.0818939,-0.481747,2.9011,0.0195697,-0.10365,2.84332,-0.0988468,-0.302248,2.73079,-0.0599144,-0.49207,2.75832,-0.0342076,-0.543888,2.75699,0.187617,-0.188175,3.18005,0.190993,-0.387608,2.99327,0.16407,-0.611964,2.85112,0.148775,-0.709971,2.85056,-0.136433,-0.507049,2.88429,-0.0640718,-0.901687,2.8164,-0.393568,-0.865377,2.76931,-0.31411,-0.879392,2.77979,-0.0549564,-0.553258,2.90795,0.21836,-0.568442,2.80413,0.183402,-0.853448,2.83134,0.181202,-0.91589,2.87332,07_03_610
0.272107,0.0449008,3.00256,0.103731,-0.141176,2.96032,-0.05594,-0.421745,2.90902,-0.0818939,-0.481747,2.9011,0.0195697,-0.10365,2.84332,-0.0988468,-0.302248,2.73079,-0.0599144,-0.49207,2.75832,-0.0342076,-0.543888,2.75699,0.187617,-0.188175,3.18005,0.190993,-0.387608,2.99327,0.16407,-0.611964,2.85112,0.148775,-0.709971,2.85056,-0.136433,-0.507049,2.88429,-0.0640718,-0.901687,2.8164,-0.393568,-0.865377,2.76931,-0.31411,-0.879392,2.77979,-0.0549564,-0.553258,2.90795,0.21836,-0.568442,2.80413,0.183402,-0.853448,2.83134,0.181202,-0.91589,2.87332,07_03_610
0.279078,0.0440387,3.00436,0.110608,-0.141778,2.96211,-0.0503752,-0.420573,2.91057,-0.0777614,-0.479967,2.90242,0.0267925,-0.103708,2.84359,-0.0908101,-0.298569,2.73169,-0.0558691,-0.489498,2.75932,-0.0296872,-0.539213,2.75825,0.197334,-0.189223,3.18202,0.196417,-0.387159,2.99297,0.167732,-0.6114,2.85058,0.151318,-0.703038,2.85231,-0.132989,-0.504905,2.88708,-0.0573231,-0.90044,2.81653,-0.386489,-0.863034,2.76919,-0.305793,-0.876603,2.78049,-0.0529844,-0.550807,2.90731,0.221157,-0.57018,2.80563,0.180122,-0.854229,2.83229,0.183587,-0.916256,2.87308,07_03_643
0.279078,0.0440387,3.00436,0.110608,-0.141778,2.96211,-0.0503752,-0.420573,2.91057,-0.0777614,-0.479967,2.90242,0.0267925,-0.103708,2.84359,-0.0908101,-0.298569,2.73169,-0.0558691,-0.489498,2.75932,-0.0296872,-0.539213,2.75825,0.197334,-0.189223,3.18202,0.196417,-0.387159,2.99297,0.167732,-0.6114,2.85058,0.151318,-0.703038,2.85231,-0.132989,-0.504905,2.88708,-0.0573231,-0.90044,2.81653,-0.386489,-0.863034,2.76919,-0.305793,-0.876603,2.78049,-0.0529844,-0.550807,2.90731,0.221157,-0.57018,2.80563,0.180122,-0.854229,2.83229,0.183587,-0.916256,2.87308,07_03_643
0.284111,0.0434725,3.00605,0.11544,-0.142167,2.96346,-0.0460705,-0.419651,2.9118,-0.0743841,-0.478516,2.90352,0.0318947,-0.103691,2.84383,-0.0846457,-0.295726,2.73248,-0.0527322,-0.487447,2.75995,-0.0259579,-0.535023,2.75911,0.204591,-0.18995,3.18365,0.200592,-0.38648,2.99251,0.170229,-0.610869,2.85029,0.153062,-0.696859,2.85402,-0.13041,-0.503287,2.8889,-0.0527054,-0.898506,2.81645,-0.381275,-0.861377,2.76908,-0.298588,-0.874361,2.7811,-0.0513878,-0.54887,2.90695,0.223481,-0.571533,2.80699,0.177193,-0.855006,2.83409,0.186934,-0.915332,2.87557,07_03_690
0.284111,0.0434725,3.00605,0.11544,-0.142167,2.96346,-0.0460705,-0.419651,2.9118,-0.0743841,-0.478516,2.90352,0.0318947,-0.103691,2.84383,-0.0846457,-0.295726,2.73248,-0.0527322,-0.487447,2.75995,-0.0259579,-0.535023,2.75911,0.204591,-0.18995,3.18365,0.200592,-0.38648,2.99251,0.170229,-0.610869,2.85029,0.153062,-0.696859,2.85402,-0.13041,-0.503287,2.8889,-0.0527054,-0.898506,2.81645,-0.381275,-0.861377,2.76908,-0.298588,-0.874361,2.7811,-0.0513878,-0.54887,2.90695,0.223481,-0.571533,2.80699,0.177193,-0.855006,2.83409,0.186934,-0.915332,2.87557,07_03_690
0.287353,0.0432095,3.00795,0.118751,-0.142436,2.96473,-0.043039,-0.419016,2.91277,-0.0719306,-0.477456,2.90439,0.0355297,-0.103657,2.84409,-0.0802304,-0.294522,2.73333,-0.0495248,-0.486641,2.76019,-0.0226932,-0.532048,2.7596,0.209725,-0.190507,3.1851,0.203663,-0.385733,2.99211,0.172082,-0.610262,2.85008,0.154245,-0.69126,2.85556,-0.128537,-0.502067,2.89027,-0.0494375,-0.895258,2.81626,-0.37751,-0.860257,2.76903,-0.292595,-0.872662,2.78167,-0.0502016,-0.547307,2.90668,0.22528,-0.572521,2.80819,0.174801,-0.85556,2.83557,0.189799,-0.914503,2.8778,07_03_721
0.287353,0.0432095,3.00795,0.118751,-0.142436,2.96473,-0.043039,-0.419016,2.91277,-0.0719306,-0.477456,2.90439,0.0355297,-0.103657,2.84409,-0.0802304,-0.294522,2.73333,-0.0495248,-0.486641,2.76019,-0.0226932,-0.532048,2.7596,0.209725,-0.190507,3.1851,0.203663,-0.385733,2.99211,0.172082,-0.610262,2.85008,0.154245,-0.69126,2.85556,-0.128537,-0.502067,2.89027,-0.0494375,-0.895258,2.81626,-0.37751,-0.860257,2.76903,-0.292595,-0.872662,2.78167,-0.0502016,-0.547307,2.90668,0.22528,-0.572521,2.80819,0.174801,-0.85556,2.83557,0.189799,-0.914503,2.8778,07_03_721
0.288741,0.0431932,3.01053,0.120383,-0.14252,2.96663,-0.0408552,-0.41855,2.91354,-0.0700779,-0.476642,2.90509,0.0379411,-0.103556,2.84449,-0.0767963,-0.294341,2.73407,-0.0447383,-0.48706,2.75872,-0.0189345,-0.531122,2.75941,0.213342,-0.190919,3.18657,0.205858,-0.384912,2.99186,0.173535,-0.609478,2.85001,0.156639,-0.687317,2.85831,-0.127196,-0.50116,2.8912,-0.0474531,-0.893688,2.81617,-0.374817,-0.859335,2.76903,-0.287706,-0.87113,2.78221,-0.0493073,-0.546056,2.90655,0.226666,-0.573247,2.8092,0.175284,-0.856222,2.83629,0.191305,-0.914305,2.88093,07_03_766
0.288741,0.0431932,3.01053,0.120383,-0.14252,2.96663,-0.0408552,-0.41855,2.91354,-0.0700779,-0.476642,2.90509,0.0379411,-0.103556,2.84449,-0.0767963,-0.294341,2.73407,-0.0447383,-0.48706,2.75872,-0.0189345,-0.531122,2.75941,0.213342,-0.190919,3.18657,0.205858,-0.384912,2.99186,0.173535,-0.609478,2.85001,0.156639,-0.687317,2.85831,-0.127196,-0.50116,2.8912,-0.0474531,-0.893688,2.81617,-0.374817,-0.859335,2.76903,-0.287706,-0.87113,2.78221,-0.0493073,-0.546056,2.90655,0.226666,-0.573247,2.8092,0.175284,-0.856222,2.83629,0.191305,-0.914305,2.88093,07_03_766
0.282859,0.0454025,3.01614,0.116714,-0.141517,2.97046,-0.0394637,-0.418265,2.9142,-0.0689057,-0.476172,2.90563,0.036127,-0.103093,2.84694,-0.073842,-0.297392,2.73469,-0.031955,-0.49458,2.76144,-0.00131239,-0.543235,2.76424,0.214955,-0.190949,3.1885,0.203981,-0.382256,2.99215,0.173992,-0.608668,2.85101,0.157363,-0.684317,2.86269,-0.126389,-0.500724,2.89168,-0.0448467,-0.890186,2.81655,-0.37279,-0.858703,2.76901,-0.283614,-0.869984,2.78262,-0.0487805,-0.545211,2.90686,0.227464,-0.573761,2.81001,0.175949,-0.856786,2.83698,0.192083,-0.914492,2.88329,07_03_798
0.282859,0.0454025,3.01614,0.116714,-0.141517,2.97046,-0.0394637,-0.418265,2.9142,-0.0689057,-0.476172,2.90563,0.036127,-0.103093,2.84694,-0.073842,-0.297392,2.73469,-0.031955,-0.49458,2.76144,-0.00131239,-0.543235,2.76424,0.214955,-0.190949,3.1885,0.203981,-0.382256,2.99215,0.173992,-0.608668,2.85101,0.157363,-0.684317,2.86269,-0.126389,-0.500724,2.89168,-0.0448467,-0.890186,2.81655,-0.37279,-0.858703,2.76901,-0.283614,-0.869984,2.78262,-0.0487805,-0.545211,2.90686,0.227464,-0.573761,2.81001,0.175949,-0.856786,2.83698,0.192083,-0.914492,2.88329,07_03_798
0.272899,0.048633,3.0225,0.109722,-0.139986,2.97477,-0.0387866,-0.418138,2.91487,-0.0681848,-0.475881,2.90605,0.0310781,-0.101984,2.85003,-0.0717512,-0.300504,2.73518,-0.0139676,-0.503896,2.76294,0.0126482,-0.551709,2.76645,0.214786,-0.190688,3.1908,0.200563,-0.378767,2.99232,0.173884,-0.607521,2.85218,0.15214,-0.74564,2.84145,-0.126006,-0.500557,2.89173,-0.040139,-0.868975,2.81564,-0.371288,-0.858247,2.76898,-0.280255,-0.869087,2.78295,-0.0486322,-0.544653,2.90734,0.227873,-0.57415,2.81078,0.176726,-0.857312,2.8375,0.191146,-0.914972,2.88509,07_03_844
0.272899,0.048633,3.0225,0.109722,-0.139986,2.97477,-0.0387866,-0.418138,2.91487,-0.0681848,-0.475881,2.90605,0.0310781,-0.101984,2.85003,-0.0717512,-0.300504,2.73518,-0.0139676,-0.503896,2.76294,0.0126482,-0.551709,2.76645,0.214786,-0.190688,3.1908,0.200563,-0.378767,2.99232,0.173884,-0.607521,2.85218,0.15214,-0.74564,2.84145,-0.126006,-0.500557,2.89173,-0.040139,-0.868975,2.81564,-0.371288,-0.858247,2.76898,-0.280255,-0.869087,2.78295,-0.0486322,-0.544653,2.90734,0.227873,-0.57415,2.81078,0.176726,-0.857312,2.8375,0.191146,-0.914972,2.88509,07_03_844
0.255711,0.0573521,3.03009,0.0939005,-0.130841,2.98117,-0.0405233,-0.416307,2.91645,-0.0688743,-0.474506,2.90707,0.0219894,-0.0998959,2.85325,-0.0698748,-0.304243,2.73622,-0.00514165,-0.508304,2.76366,0.0240805,-0.558817,2.7681,0.209996,-0.186794,3.19472,0.193999,-0.369859,2.99432,0.172491,-0.602321,2.85617,0.149281,-0.780986,2.82918,-0.126532,-0.499697,2.89114,-0.0611646,-0.841167,2.81496,-0.372012,-0.858731,2.76902,-0.278596,-0.868602,2.78315,-0.0504698,-0.542826,2.90971,0.226398,-0.574221,2.8122,0.176877,-0.857594,2.83788,0.191137,-0.915426,2.88636,07_03_877
0.255711,0.0573521,3.03009,0.0939005,-0.130841,2.98117,-0.0405233,-0.416307,2.91645,-0.0688743,-0.474506,2.90707,0.0219894,-0.0998959,2.85325,-0.0698748,-0.304243,2.73622,-0.00514165,-0.508304,2.76366,0.0240805,-0.558817,2.7681,0.209996,-0.186794,3.19472,0.193999,-0.369859,2.99432,0.172491,-0.602321,2.85617,0.149281,-0.780986,2.82918,-0.126532,-0.499697,2.89114,-0.0611646,-0.841167,2.81496,-0.372012,-0.858731,2.76902,-0.278596,-0.868602,2.78315,-0.0504698,-0.542826,2.90971,0.226398,-0.574221,2.8122,0.176877,-0.857594,2.83788,0.191137,-0.915426,2.88636,07_03_877
0.234735,0.0647693,3.03632,0.0759016,-0.125564,2.98555,-0.0427948,-0.414518,2.918,-0.0698892,-0.473143,2.90809,0.00175724,-0.0958489,2.85867,-0.0692799,-0.30701,2.73711,0.0017192,-0.511666,2.76403,0.0331087,-0.564415,2.76914,0.202079,-0.183934,3.19824,0.18847,-0.367161,2.99789,0.169559,-0.60174,2.86354,0.148558,-0.76784,2.83587,-0.127325,-0.498908,2.89025,-0.145248,-0.847767,2.80914,-0.400747,-0.855117,2.77016,-0.299077,-0.864948,2.78428,-0.0528283,-0.541437,2.91262,0.223988,-0.574722,2.81347,0.176914,-0.857994,2.83811,0.19178,-0.915936,2.88736,07_03_908
0.234735,0.0647693,3.03632,0.0759016,-0.125564,2.98555,-0.0427948,-0.414518,2.918,-0.0698892,-0.473143,2.90809,0.00175724,-0.0958489,2.85867,-0.0692799,-0.30701,2.73711,0.0017192,-0.511666,2.76403,0.0331087,-0.564415,2.76914,0.202079,-0.183934,3.19824,0.18847,-0.367161,2.99789,0.169559,-0.60174,2.86354,0.148558,-0.76784,2.83587,-0.127325,-0.498908,2.89025,-0.145248,-0.847767,2.80914,-0.400747,-0.855117,2.77016,-0.299077,-0.864948,2.78428,-0.0528283,-0.541437,2.91262,0.223988,-0.574722,2.81347,0.176914,-0.857994,2.83811,0.19178,-0.915936,2.88736,07_03_908
0.206394,0.0763324,3.04126,0.0555854,-0.119365,2.98897,-0.0464493,-0.412771,2.91949,-0.0716058,-0.471875,2.90907,-0.0175568,-0.0918013,2.86329,-0.0694578,-0.309304,2.73798,0.00988479,-0.520738,2.76145,0.0407663,-0.572425,2.76821,0.190373,-0.179811,3.20181,0.181852,-0.363403,3.001,0.167923,-0.599552,2.86649,0.14691,-0.784943,2.82952,-0.128456,-0.498193,2.88922,-0.187275,-0.852294,2.80633,-0.425382,-0.852527,2.77107,-0.317959,-0.862157,2.78519,-0.0552776,-0.540299,2.91524,0.221376,-0.57502,2.8146,0.176815,-0.858306,2.83828,0.190322,-0.916808,2.88845,07_03_954
0.206394,0.0763324,3.04126,0.0555854,-0.119365,2.98897,-0.0464493,-0.412771,2.91949,-0.0716058,-0.471875,2.90907,-0.0175568,-0.0918013,2.86329,-0.0694578,-0.309304,2.73798,0.00988479,-0.520738,2.76145,0.0407663,-0.572425,2.76821,0.190373,-0.179811,3.20181,0.181852,-0.363403,3.001,0.167923,-0.599552,2.86649,0.14691,-0.784943,2.82952,-0.128456,-0.498193,2.88922,-0.187275,-0.852294,2.80633,-0.425382,-0.852527,2.77107,-0.317959,-0.862157,2.78519,-0.0552776,-0.540299,2.91524,0.221376,-0.57502,2.8146,0.176815,-0.858306,2.83828,0.190322,-0.916808,2.88845,07_03_954
